1100,2021-07-05,13:07:32,0,="",450E,XR7,2010.0,0,128,6,193,-8.71851 ,6.34557 ,-0.47731 ,-3.291 ,-3.0518 ,103.0297 ,355.6888 ,-7.23677 ,71.13748 ,67.11297 ,64.89938 ,62.31808 ,62.15913 ,60.825 ,62.04386 ,62.67505 ,58.33704 ,61.19213 ,54.56075 ,53.37179 ,-67.04873 ,-229.7731 ,-243.3616 ,-202.7764 ,-110.1553 ,-25.3283 ,-1.6689 ,2.2611 ,3.89814 ,1.65447 ,-3.77514 ,-0.01021 ,-0.17846 ,1.26612 ,0.21363 ,-0.37095 ,-4.82805 ,4.16582 ,-0.07642 ,0.04421 ,-0.26312 ,-0.2334 ,-1.69923 ,24.55879 ,149.7933 ,738.5177 ,877.8443 ,493.9382 ,100.5711 ,46.92259 ,23.54618 ,25.09282 ,21.98734 ,17.61871 ,13.1871 ,8.65195 ,5.31763 ,0.99186 ,2.9993 ,0.30609 ,0.27686 ,0.3693 ,0.13703 ,0.38343 ,0.2326 ,-3.57998 
1100,2021-07-05,13:07:39,0,="",450E,XR8,2010.0,0,128,6,194,3.55432 ,-4.40623 ,-2.14115 ,-0.86653 ,0.2919 ,95.06632 ,360.6446 ,-9.54823 ,64.16618 ,71.98696 ,63.2822 ,59.75815 ,60.94625 ,65.76905 ,56.6004 ,62.2967 ,57.58455 ,58.79152 ,55.44801 ,53.47687 ,-72.87881 ,-223.4912 ,-241.7097 ,-200.8663 ,-109.3756 ,-25.73137 ,-0.21657 ,-0.41206 ,1.76597 ,0.94241 ,2.33797 ,-1.2701 ,0.84699 ,-0.9044 ,0.64801 ,0.22611 ,0.48211 ,0.06898 ,-0.2346 ,0.1617 ,0.28977 ,0.08146 ,1.26815 ,6.85831 ,206.2839 ,782.2096 ,867.0882 ,472.0164 ,109.708 ,46.78082 ,27.66144 ,24.00373 ,22.56872 ,17.12549 ,13.55228 ,7.68542 ,5.64829 ,3.40831 ,1.8464 ,0.47848 ,0.80307 ,0.44468 ,0.26818 ,0.29336 ,0.41375 ,-0.541 
1100,2021-07-05,13:07:46,0,="",450E,XR9,2010.0,0,128,6,195,-1.51767 ,-2.0199 ,5.90475 ,-6.33664 ,1.17794 ,93.79822 ,353.3872 ,-7.09253 ,67.98226 ,60.2876 ,64.01809 ,55.11038 ,59.56965 ,60.82682 ,54.20865 ,58.03619 ,57.07191 ,55.16176 ,50.61841 ,50.21617 ,-72.56893 ,-227.9604 ,-239.6037 ,-202.5545 ,-110.2992 ,-26.41967 ,-3.62835 ,2.27126 ,-0.62938 ,-0.51603 ,-0.77751 ,-0.1502 ,-1.45788 ,-1.36603 ,-0.875 ,-1.69171 ,-1.57088 ,-1.70133 ,-1.49862 ,-1.14525 ,-0.6267 ,-0.45955 ,0.72825 ,3.20023 ,219.1953 ,793.5808 ,865.1972 ,467.498 ,100.7045 ,45.85323 ,22.77364 ,22.62697 ,18.32548 ,15.91346 ,11.91038 ,10.05528 ,3.62046 ,2.15249 ,0.87874 ,0.97669 ,0.13628 ,0.30234 ,0.45075 ,0.58507 ,0.74736 ,0.68528 
1100,2021-07-05,13:07:53,0,="",450E,XR10,2010.0,0,128,6,196,-0.42424 ,0.87987 ,0.42499 ,1.95454 ,0.46057 ,94.92107 ,356.0761 ,-7.90095 ,68.95659 ,58.62681 ,63.87869 ,58.62452 ,61.25497 ,58.34659 ,58.62063 ,58.49628 ,57.51385 ,56.06085 ,53.05375 ,50.30753 ,-65.9052 ,-222.0519 ,-247.6573 ,-213.4836 ,-108.4775 ,-24.35017 ,2.05342 ,1.95232 ,2.36396 ,1.52 ,1.37146 ,1.30567 ,1.53766 ,0.74868 ,1.11954 ,0.85968 ,0.58519 ,1.22655 ,0.75989 ,0.38914 ,0.75307 ,0.60436 ,-0.26203 ,9.95046 ,226.8607 ,788.6657 ,851.5347 ,465.0082 ,107.979 ,40.74017 ,20.47901 ,20.61821 ,18.35989 ,15.05826 ,12.48734 ,7.33193 ,5.17182 ,3.15247 ,0.54285 ,0.13129 ,-0.19943 ,-0.40251 ,-0.38502 ,-0.65647 ,-0.99904 ,-1.28621 
1100,2021-07-05,13:08:00,0,="",450E,XR11,2010.0,0,128,6,197,-1.88706 ,0.62385 ,-0.62789 ,-0.07354 ,-0.38047 ,94.62053 ,356.2555 ,-11.29323 ,66.12885 ,66.337 ,54.72848 ,58.40419 ,62.26961 ,56.56262 ,59.51433 ,55.61506 ,55.84401 ,55.69882 ,53.76583 ,48.20619 ,-70.44808 ,-226.9456 ,-244.4831 ,-204.3528 ,-108.758 ,-22.95128 ,-1.38719 ,3.64765 ,1.39742 ,2.42164 ,1.63075 ,0.50615 ,0.66596 ,0.69116 ,0.24554 ,0.0259 ,-0.10226 ,-0.18126 ,0.37132 ,0.48957 ,0.10145 ,0.41161 ,-0.06217 ,10.4951 ,218.4151 ,784.2865 ,859.2601 ,461.6912 ,108.6206 ,38.07895 ,20.9344 ,20.78777 ,17.63614 ,13.8454 ,10.97611 ,7.58581 ,4.51882 ,2.12036 ,1.20609 ,0.35086 ,-0.125 ,0.25597 ,0.05818 ,-0.04662 ,0.1173 ,0.23887 
1100,2021-07-05,13:08:07,0,="",450E,XR12,2010.0,0,128,6,198,-0.85493 ,1.15249 ,-0.17957 ,0.45286 ,-1.91659 ,95.90222 ,355.5223 ,-10.30859 ,65.94349 ,61.18451 ,59.66041 ,58.93029 ,57.0906 ,59.75104 ,58.74431 ,55.61195 ,54.8058 ,51.97742 ,55.03756 ,48.03635 ,-71.74006 ,-230.9652 ,-245.7465 ,-205.4888 ,-106.8065 ,-22.70401 ,-0.64501 ,0.53206 ,2.61116 ,2.45925 ,-0.91132 ,2.22339 ,-0.04684 ,0.39959 ,-0.2065 ,0.0052 ,-0.33113 ,-0.10934 ,-0.28147 ,-0.06292 ,0.08613 ,0.24299 ,-0.89565 ,9.32012 ,218.4971 ,786.642 ,857.8381 ,463.2863 ,100.8482 ,41.22611 ,19.7523 ,20.61923 ,16.26916 ,14.4964 ,10.61313 ,8.5238 ,3.80393 ,2.47869 ,0.85211 ,0.40686 ,-0.19503 ,-0.38499 ,-0.11249 ,-0.28814 ,-0.16367 ,-0.09057 
1100,2021-07-05,13:09:01,0,="",450E,YR1,2010.0,0,128,6,199,-8.09754 ,3.81472 ,1.95799 ,-10.6235 ,12.19704 ,-27.26901 ,-293.0599 ,-16.80327 ,-66.54009 ,-69.05292 ,-69.01001 ,-62.73085 ,-69.77344 ,-64.97625 ,-65.0463 ,-63.74798 ,-68.50233 ,-64.11456 ,-60.0616 ,-59.11983 ,-25.72613 ,106.3045 ,188.1573 ,155.8385 ,71.3437 ,-0.25483 ,2.09617 ,-9.80063 ,-2.57291 ,-3.29546 ,0.4189 ,-1.50926 ,0.23505 ,-1.80082 ,-1.02057 ,0.33936 ,0.23413 ,-0.93092 ,-0.06097 ,-0.09214 ,0.14201 ,-1.31576 ,1.74112 ,-12.3366 ,-20.18781 ,-159.2232 ,-915.5628 ,-211.3662 ,-182.7833 ,-66.82953 ,-59.94275 ,-49.32331 ,-44.67163 ,-36.29689 ,-27.73011 ,-16.70446 ,-8.6291 ,-7.33241 ,-2.49692 ,-1.19035 ,3.39806 ,-2.71747 ,-0.31109 ,0.3091 ,0.99271 ,-4.82439 
1100,2021-07-05,13:09:08,0,="",450E,YR2,2010.0,0,128,6,200,-0.46159 ,-1.28894 ,2.79392 ,-2.032 ,0.00244 ,-98.32769 ,-211.4139 ,-35.0214 ,-69.92264 ,-67.29001 ,-67.95505 ,-66.10807 ,-67.2225 ,-66.59145 ,-65.67515 ,-66.73592 ,-63.60078 ,-65.7303 ,-66.67511 ,-53.95341 ,53.90265 ,209.3427 ,187.5009 ,101.2151 ,28.52781 ,-4.01593 ,-4.03073 ,-7.1429 ,-3.3193 ,-2.85623 ,-1.72818 ,-0.72303 ,-1.46476 ,0.11177 ,0.26447 ,-0.45793 ,0.38628 ,0.49232 ,-0.45443 ,0.00702 ,0.0716 ,0.32734 ,1.88632 ,-13.57603 ,-261.6888 ,-838.4086 ,-672.8375 ,-154.9264 ,-77.35901 ,-67.83923 ,-49.32053 ,-49.0244 ,-44.19702 ,-35.92041 ,-26.83733 ,-17.85298 ,-10.43117 ,-5.50689 ,-2.24155 ,-0.59577 ,-0.36855 ,0.07553 ,-0.16637 ,0.03465 ,0.06708 ,0.36734 
1100,2021-07-05,13:09:15,0,="",450E,YR3,2010.0,0,128,6,201,2.76303 ,-2.14686 ,0.61882 ,-0.65846 ,-0.13203 ,-99.75557 ,-209.9377 ,-33.75285 ,-68.19927 ,-70.1919 ,-70.55368 ,-63.77362 ,-69.23815 ,-69.10055 ,-64.96329 ,-66.51392 ,-65.58595 ,-63.77564 ,-64.88969 ,-56.48015 ,55.26638 ,186.2342 ,177.884 ,97.45212 ,29.87121 ,1.71687 ,-10.87449 ,-6.17268 ,-3.97911 ,-3.42601 ,-2.09734 ,-0.67098 ,-1.51859 ,-0.2484 ,-1.05365 ,-0.08609 ,0.01637 ,-1.75311 ,0.97994 ,-0.73869 ,-0.03818 ,0.22697 ,0.28879 ,-10.33279 ,-256.1199 ,-830.4127 ,-673.0932 ,-150.9998 ,-76.98233 ,-69.26451 ,-48.75435 ,-48.72985 ,-42.92179 ,-35.71492 ,-25.94444 ,-17.38833 ,-10.23035 ,-4.80534 ,-2.76076 ,-0.21039 ,-0.1476 ,-0.59672 ,0.72917 ,0.01236 ,-0.2303 ,2.52287 
1100,2021-07-05,13:09:22,0,="",450E,YR4,2010.0,0,128,6,202,-8.68342 ,-4.97288 ,-4.66041 ,-10.61887 ,-6.09284 ,-107.9859 ,-217.3272 ,-45.60553 ,-67.95967 ,-84.34982 ,-70.03503 ,-80.95569 ,-67.81219 ,-73.49936 ,-72.52134 ,-68.43721 ,-76.98155 ,-65.64567 ,-69.61598 ,-62.78021 ,48.18961 ,190.302 ,168.5884 ,95.15482 ,27.90164 ,-7.02497 ,-12.32263 ,-10.73464 ,-11.01925 ,-7.95654 ,-7.74525 ,-7.84152 ,-5.99573 ,-6.58444 ,-5.51005 ,-5.02796 ,-4.9202 ,-4.18897 ,-2.70456 ,-1.73826 ,-0.31505 ,1.79313 ,0.55042 ,-18.53993 ,-266.0137 ,-844.1045 ,-667.4717 ,-145.2642 ,-87.18353 ,-58.21709 ,-52.35473 ,-42.94215 ,-42.44599 ,-35.91377 ,-24.57806 ,-15.86699 ,-8.55914 ,-2.81672 ,1.34122 ,2.91244 ,3.00546 ,4.57855 ,5.43029 ,5.52227 ,6.24094 ,4.66477 
1100,2021-07-05,13:09:29,0,="",450E,YR5,2010.0,0,128,6,203,0.26043 ,-1.00917 ,-1.06909 ,-3.82406 ,-3.4521 ,-97.2243 ,-209.9478 ,-39.29334 ,-66.69039 ,-70.2298 ,-66.0475 ,-70.57296 ,-67.95818 ,-67.39545 ,-67.18838 ,-66.06436 ,-66.77937 ,-66.70016 ,-61.45387 ,-55.30393 ,58.80634 ,190.218 ,160.2467 ,82.56182 ,38.02837 ,10.54471 ,-11.57401 ,-3.43851 ,-4.09911 ,-4.90169 ,-1.17759 ,-0.02875 ,-1.13793 ,-0.12281 ,-0.59316 ,-0.10566 ,-0.18476 ,-0.00175 ,-0.29623 ,-0.55788 ,-0.54874 ,0.55568 ,-2.35534 ,-16.65361 ,-235.3499 ,-821.5687 ,-660.5174 ,-160.7676 ,-82.25664 ,-65.47737 ,-47.85538 ,-50.77126 ,-43.48892 ,-36.37591 ,-27.79286 ,-18.0399 ,-10.55168 ,-5.68169 ,-1.78264 ,-1.82078 ,-0.40085 ,-0.62654 ,-0.04414 ,-0.15095 ,-0.05412 ,-0.79163 
1100,2021-07-05,13:09:36,0,="",450E,YR6,2010.0,0,128,6,204,-1.64481 ,-0.82247 ,0.98503 ,-2.23204 ,-0.61214 ,-102.8614 ,-211.7319 ,-36.13826 ,-69.62034 ,-68.31031 ,-67.6358 ,-68.17337 ,-69.78147 ,-67.1328 ,-65.93632 ,-65.86153 ,-65.52648 ,-64.47828 ,-62.64362 ,-57.8622 ,52.29474 ,194.2689 ,174.898 ,99.90782 ,30.89992 ,-1.07635 ,-7.30752 ,-7.08118 ,-3.83161 ,-4.33027 ,-2.67829 ,-0.96534 ,-0.97342 ,-1.28168 ,-1.0108 ,-0.87299 ,-0.62076 ,0.14921 ,-0.57757 ,-0.89032 ,-0.75067 ,-0.528 ,-1.92943 ,-7.95033 ,-249.134 ,-843.0086 ,-673.0101 ,-149.9375 ,-79.88694 ,-67.18767 ,-49.33182 ,-49.93589 ,-43.8702 ,-36.26795 ,-27.90565 ,-18.05287 ,-11.0241 ,-6.30676 ,-2.62417 ,-1.13197 ,-0.46511 ,-0.60375 ,-0.56028 ,-0.34518 ,-0.47841 ,-0.00524 
1100,2021-07-05,13:12:28,0,="",500N,ZR1,2010.0,0,128,6,205,-1.20135 ,-0.013 ,0.19431 ,-0.50592 ,0.01577 ,156.1556 ,5252.222 ,5868.03 ,5532.938 ,5605.421 ,5592.324 ,5551.936 ,5499.122 ,5442.433 ,5383.586 ,5322.854 ,5259.747 ,5191.029 ,5114.286 ,5011.742 ,4638.227 ,3871.212 ,3226.251 ,2054.872 ,827.8519 ,260.8174 ,119.893 ,63.7363 ,33.68707 ,15.63354 ,6.66642 ,3.32022 ,1.49005 ,0.19845 ,0.03712 ,0.16688 ,-0.05285 ,-0.09619 ,-0.08226 ,-0.17559 ,-0.07821 ,0.13761 ,-0.09096 ,4.07216 ,209.9364 ,1332.76 ,4474.054 ,8274.043 ,9907.263 ,9502.484 ,8570.212 ,7418.529 ,6069.751 ,4641.25 ,3259.145 ,2047.671 ,1115.505 ,506.1858 ,183.5455 ,51.43574 ,11.35476 ,2.26333 ,0.40568 ,0.04697 ,0.51989 ,-0.4649 
1100,2021-07-05,13:12:35,0,="",500N,ZR2,2010.0,0,128,6,206,-2.37466 ,2.96137 ,-2.06718 ,0.86121 ,-0.07621 ,156.8323 ,5228.906 ,5865.359 ,5536.463 ,5606.082 ,5595.138 ,5553.777 ,5500.208 ,5444.943 ,5387.165 ,5323.391 ,5260.363 ,5192.865 ,5119.403 ,5009.288 ,4632.074 ,3858.693 ,3211.983 ,2045.488 ,833.6835 ,259.0958 ,120.6473 ,63.75868 ,31.99256 ,16.63687 ,7.60605 ,4.07476 ,1.62937 ,1.33589 ,1.09992 ,0.41098 ,0.26571 ,0.42307 ,0.30286 ,0.14658 ,0.1917 ,-0.05536 ,0.64883 ,4.63156 ,209.8596 ,1332.089 ,4463.92 ,8274.51 ,9907.688 ,9500.218 ,8565.716 ,7417.904 ,6070.076 ,4640.296 ,3258.143 ,2047.341 ,1115.195 ,506.8779 ,183.6228 ,51.71735 ,11.43876 ,2.16171 ,0.25448 ,-0.15788 ,-0.01579 ,-0.30803 
1100,2021-07-05,13:12:42,0,="",500N,ZR3,2010.0,0,128,6,207,1.54239 ,0.18709 ,-0.01616 ,-0.06123 ,0.34416 ,156.3976 ,5231.409 ,5866.239 ,5536.519 ,5609.425 ,5594.771 ,5553.245 ,5501.174 ,5444.344 ,5386.703 ,5326.607 ,5261.247 ,5194.799 ,5116.568 ,5011.079 ,4629.801 ,3859.086 ,3215.626 ,2053.247 ,837.374 ,261.4046 ,119.6041 ,63.35765 ,34.00826 ,15.2888 ,7.64327 ,3.86682 ,2.21063 ,0.83758 ,1.09487 ,0.5394 ,0.41648 ,0.36283 ,0.04792 ,-0.06035 ,-0.35948 ,-0.96003 ,-0.21153 ,4.11647 ,212.0005 ,1331.811 ,4467.438 ,8277.004 ,9906.911 ,9500.788 ,8569.303 ,7417.166 ,6070.299 ,4641.458 ,3257.435 ,2047.085 ,1114.316 ,505.8985 ,182.7752 ,50.51917 ,10.34442 ,1.16765 ,-0.7512 ,-1.02511 ,-1.01814 ,0.08938 
1100,2021-07-05,13:12:49,0,="",500N,ZR4,2010.0,0,128,6,208,-2.97624 ,-1.74382 ,-0.12969 ,-1.56855 ,-1.37531 ,155.2677 ,5250.968 ,5870.866 ,5533.715 ,5603.448 ,5592.413 ,5551.579 ,5499.948 ,5443.232 ,5384.236 ,5320.533 ,5261.746 ,5188.805 ,5115.314 ,5011.116 ,4636.444 ,3873.121 ,3227.703 ,2054.918 ,828.0079 ,258.5678 ,118.9038 ,61.35053 ,31.86978 ,14.27158 ,5.98384 ,2.68179 ,1.07049 ,-0.07199 ,-0.77141 ,-0.46567 ,-0.37619 ,-0.18358 ,0.1259 ,0.65159 ,1.34933 ,2.10062 ,1.51684 ,8.06132 ,215.3807 ,1337.853 ,4469.696 ,8277.618 ,9912.284 ,9506.833 ,8571.892 ,7421.909 ,6073.502 ,4645.022 ,3262.939 ,2049.807 ,1117.469 ,508.7555 ,185.4268 ,53.56664 ,13.41377 ,4.3247 ,2.45597 ,1.94152 ,1.88422 ,1.27797 
1100,2021-07-05,13:12:56,0,="",500N,ZR5,2010.0,0,128,6,209,0.07846 ,0.25713 ,-1.32512 ,0.34239 ,-0.10354 ,154.8868 ,5240.518 ,5868.739 ,5537.524 ,5605.626 ,5595.584 ,5552.803 ,5501.631 ,5445.705 ,5384.681 ,5325.069 ,5262.348 ,5191.721 ,5116.96 ,5013.662 ,4634.473 ,3859.362 ,3213.583 ,2047.876 ,831.0195 ,260.0666 ,118.5105 ,61.42468 ,33.4029 ,15.56365 ,6.97394 ,2.96805 ,1.49144 ,0.40148 ,0.24578 ,0.21268 ,-0.14224 ,-0.05323 ,0.05071 ,0.13831 ,0.24541 ,0.12148 ,0.86691 ,6.40217 ,206.0719 ,1329.466 ,4471.383 ,8278.485 ,9907.178 ,9504.161 ,8569.96 ,7418.594 ,6071.398 ,4641.704 ,3259.891 ,2047.459 ,1115.764 ,507.1903 ,183.6607 ,51.94921 ,11.69645 ,2.53296 ,0.61508 ,0.17068 ,0.39743 ,0.48848 
1100,2021-07-05,13:13:03,0,="",500N,ZR6,2010.0,0,128,6,210,-0.9467 ,1.23764 ,-1.75273 ,0.65578 ,1.77599 ,154.6068 ,5241.507 ,5867.854 ,5536.97 ,5607.4 ,5594.532 ,5553.593 ,5502.926 ,5443.888 ,5386.035 ,5323.905 ,5262.08 ,5193.196 ,5117.197 ,5011.12 ,4631.342 ,3863.986 ,3217.678 ,2050.664 ,831.0188 ,260.8159 ,118.3379 ,64.18172 ,32.87532 ,15.66145 ,6.62147 ,3.41703 ,1.66904 ,0.889 ,0.5503 ,0.29535 ,-0.09782 ,0.04495 ,-0.12247 ,-0.07392 ,-0.16568 ,-0.12939 ,-0.88197 ,8.47238 ,205.6393 ,1324.325 ,4465.659 ,8276.187 ,9907.335 ,9501.526 ,8567.719 ,7418.98 ,6068.914 ,4640.829 ,3258.326 ,2047.445 ,1115.08 ,506.4795 ,183.4931 ,51.42274 ,11.36276 ,1.97808 ,0.23757 ,-0.06786 ,-0.02142 ,0.13019 
1100,2021-07-05,13:13:48,0,="",500N,XR1,2010.0,0,128,6,211,-0.01682 ,0.88029 ,0.33916 ,-0.89259 ,-0.57048 ,89.47713 ,433.4764 ,117.6725 ,179.6264 ,177.7773 ,174.8919 ,173.6291 ,172.6938 ,170.1392 ,169.7808 ,167.4564 ,162.985 ,160.5312 ,160.0176 ,150.5984 ,41.88619 ,-121.7361 ,-146.2676 ,-139.5928 ,-82.62132 ,-16.59072 ,-1.39424 ,1.16181 ,7.66107 ,-1.74078 ,0.86473 ,2.95258 ,0.65934 ,0.8478 ,0.35246 ,0.79224 ,0.20078 ,0.70048 ,0.41819 ,0.17921 ,-0.22154 ,0.22885 ,0.18701 ,4.17822 ,184.5963 ,721.122 ,873.4625 ,597.5584 ,308.8407 ,243.5735 ,205.3685 ,178.8827 ,146.8257 ,113.5204 ,81.16396 ,50.74797 ,28.65262 ,13.02022 ,4.76521 ,1.59459 ,0.28659 ,0.24723 ,0.2007 ,-0.06508 ,-0.01642 ,0.11028 
1100,2021-07-05,13:13:54,0,="",500N,XR2,2010.0,0,128,6,212,3.12186 ,0.12096 ,0.94329 ,6.7176 ,-5.0175 ,95.53403 ,417.9445 ,124.5229 ,171.7594 ,175.9161 ,174.6726 ,168.201 ,169.504 ,168.9422 ,165.8021 ,164.6574 ,162.272 ,156.3517 ,156.2596 ,149.7161 ,39.99674 ,-117.5064 ,-151.8586 ,-144.1947 ,-84.06295 ,-12.20061 ,2.987 ,6.26158 ,2.54628 ,1.32387 ,2.02828 ,0.92292 ,0.62523 ,0.6434 ,-0.38657 ,0.49464 ,0.40901 ,-0.36457 ,-0.57363 ,-1.11101 ,-1.22327 ,-1.19788 ,-0.84674 ,11.75937 ,185.5815 ,711.3443 ,865.067 ,591.288 ,305.2047 ,232.8844 ,200.2143 ,173.2881 ,141.9434 ,112.4002 ,79.78357 ,49.29766 ,26.52384 ,11.98408 ,3.74949 ,0.57476 ,-0.17048 ,-0.76461 ,-1.3103 ,-0.68161 ,-0.45875 ,-0.57025 
1100,2021-07-05,13:14:01,0,="",500N,XR3,2010.0,0,128,6,213,-0.50239 ,-0.64506 ,1.47658 ,0.22855 ,-0.29908 ,87.08918 ,429.5467 ,111.0303 ,175.4861 ,169.9856 ,170.7678 ,169.3806 ,166.9946 ,162.9235 ,165.9608 ,160.243 ,161.5384 ,156.8838 ,153.3871 ,145.4653 ,42.42712 ,-115.6044 ,-151.2929 ,-145.4836 ,-87.67121 ,-15.04959 ,0.75129 ,4.70925 ,3.64672 ,1.63854 ,1.22754 ,0.46726 ,0.64376 ,0.22669 ,-0.23612 ,0.61922 ,0.10347 ,-0.05169 ,0.24628 ,0.12168 ,0.211 ,-0.08999 ,-0.09979 ,8.1613 ,189.9169 ,720.2326 ,864.5707 ,590.2716 ,300.6631 ,234.634 ,196.2123 ,172.728 ,141.7751 ,110.0649 ,77.45002 ,49.49711 ,27.29956 ,12.32881 ,4.75685 ,1.46276 ,0.22234 ,-0.1245 ,-0.28947 ,-0.07578 ,-0.19481 ,-0.88813 
1100,2021-07-05,13:14:08,0,="",500N,XR4,2010.0,0,128,6,214,-0.54758 ,0.33611 ,-0.77346 ,-0.79513 ,3.42276 ,81.02263 ,427.9381 ,107.8801 ,177.6397 ,166.4477 ,170.413 ,164.0022 ,168.8803 ,162.6539 ,161.4989 ,158.2353 ,160.683 ,153.6566 ,151.9856 ,147.5157 ,31.31998 ,-121.1778 ,-150.4641 ,-143.286 ,-81.20853 ,-18.0267 ,0.05974 ,5.58867 ,1.49561 ,-2.09673 ,-5.57392 ,2.20781 ,1.09546 ,0.34941 ,0.15302 ,-0.1454 ,0.45442 ,-1.13357 ,-0.26995 ,-0.42875 ,-0.1748 ,0.22307 ,-2.07328 ,7.70737 ,186.6544 ,729.381 ,870.8173 ,579.3029 ,296.2064 ,237.5294 ,195.8473 ,168.6927 ,140.1268 ,108.3615 ,76.31283 ,48.73348 ,21.61115 ,16.04502 ,5.38472 ,1.85129 ,-0.31218 ,0.28239 ,0.44528 ,0.34418 ,-0.16962 ,-1.18641 
1100,2021-07-05,13:14:15,0,="",500N,XR5,2010.0,0,128,6,215,0.1315 ,-0.156 ,2.40387 ,-2.93517 ,1.7751 ,85.07796 ,428.4927 ,110.95 ,172.8769 ,169.5843 ,168.5983 ,164.2101 ,167.2186 ,161.8421 ,162.4237 ,158.5843 ,160.0947 ,155.08 ,152.2744 ,144.7464 ,37.76206 ,-127.8231 ,-150.2801 ,-143.2595 ,-80.77713 ,-20.23596 ,6.50195 ,5.46636 ,-0.73025 ,3.11628 ,1.87317 ,0.71775 ,0.98052 ,0.63488 ,0.52755 ,-0.28676 ,-0.1736 ,0.55558 ,0.10233 ,0.00016 ,-0.26195 ,0.26737 ,-0.65422 ,8.18684 ,179.7415 ,716.2949 ,861.1761 ,586.735 ,295.7061 ,231.3772 ,196.5583 ,165.7795 ,139.3281 ,103.7346 ,79.22283 ,48.67582 ,26.47318 ,11.69395 ,4.32838 ,1.66077 ,-0.07244 ,-0.05583 ,-0.29985 ,-0.34796 ,-0.21546 ,0.2649 
1100,2021-07-05,13:14:22,0,="",500N,XR6,2010.0,0,128,6,216,-1.64626 ,0.52226 ,0.75545 ,-0.69917 ,-0.84307 ,85.75011 ,424.6489 ,108.2726 ,173.481 ,168.2371 ,163.9042 ,166.0633 ,163.0868 ,163.7546 ,156.6686 ,160.0532 ,155.591 ,155.7265 ,151.002 ,143.7643 ,35.1863 ,-122.595 ,-153.1061 ,-150.9607 ,-82.14757 ,-15.15567 ,4.84476 ,1.17136 ,5.24762 ,-0.38651 ,2.32117 ,1.08808 ,0.04323 ,0.28157 ,0.13563 ,0.65472 ,0.35877 ,0.40992 ,-0.03954 ,0.07569 ,0.23815 ,0.18095 ,0.75184 ,6.79912 ,190.4644 ,724.2307 ,865.7136 ,576.6334 ,301.3669 ,227.6022 ,192.1032 ,168.225 ,139.413 ,106.2777 ,75.23514 ,48.77676 ,26.4866 ,13.06013 ,4.7825 ,1.50241 ,0.85258 ,-0.00078 ,0.3519 ,0.12379 ,0.33158 ,-0.61613 
1100,2021-07-05,13:15:08,0,="",500N,YR1,2010.0,0,128,6,217,-10.69134 ,3.41928 ,3.05409 ,-1.72869 ,0.88715 ,-84.66966 ,-132.3632 ,-9.41511 ,-48.5744 ,-37.47944 ,-51.90386 ,-15.23255 ,-48.93566 ,-34.97123 ,-37.47373 ,-40.45713 ,-36.27042 ,-37.16828 ,-33.58817 ,-28.21477 ,48.34852 ,134.3157 ,141.9949 ,102.9413 ,31.24238 ,-12.59756 ,-9.79005 ,-9.00495 ,3.28976 ,-0.03038 ,-3.82061 ,-2.86899 ,0.93979 ,-0.41141 ,-1.71686 ,0.15009 ,-0.41709 ,0.24539 ,-0.37158 ,0.08961 ,-0.26651 ,-0.62167 ,0.53919 ,-14.20325 ,-211.712 ,-687.1885 ,-535.3674 ,-32.71707 ,-32.89867 ,-24.9089 ,-16.12632 ,-23.03014 ,-18.93408 ,-17.51031 ,-14.98025 ,-10.33223 ,-7.04936 ,-3.59389 ,-1.85992 ,-1.4008 ,-0.58662 ,-0.98587 ,0.00625 ,-0.04801 ,-1.12877 ,1.96584 
1100,2021-07-05,13:15:15,0,="",500N,YR2,2010.0,0,128,6,218,1.91038 ,2.402 ,-3.60778 ,-0.44853 ,-0.07633 ,-81.89651 ,-138.4323 ,-20.94688 ,-39.30201 ,-42.51016 ,-39.74029 ,-41.44211 ,-41.01702 ,-39.65271 ,-39.68131 ,-41.53105 ,-39.92935 ,-38.13428 ,-39.4329 ,-33.28717 ,55.48513 ,172.6497 ,145.3123 ,71.15953 ,13.21328 ,-6.05742 ,-4.64792 ,-7.31929 ,-4.15742 ,-2.34704 ,-1.36154 ,-1.68809 ,-1.37427 ,-0.58254 ,-0.02291 ,-0.843 ,-0.28144 ,-0.31516 ,-0.14419 ,-0.09041 ,-0.13756 ,0.27239 ,0.39818 ,-6.01178 ,-198.8456 ,-684.3075 ,-544.2339 ,-38.7796 ,-31.97116 ,-30.52079 ,-17.31411 ,-23.06109 ,-21.5136 ,-18.06649 ,-15.15508 ,-9.53164 ,-5.56589 ,0.06295 ,-1.61275 ,-1.37001 ,-0.37092 ,-0.02613 ,0.0857 ,0.30842 ,0.48208 ,-0.57772 
