l200,2021-03-06,14:14:04,0,="111111111111111111111111111111111",625N,ZR4,1530.0,0,32,4,136,-1.54335 ,0.55648 ,1.05937 ,0.31915 ,3.24788 ,106.3481 ,985.7486 ,1117.23 ,1068.335 ,1016.735 ,977.6689 ,949.6646 ,917.2022 ,883.4021 ,853.5661 ,650.1411 ,315.2798 ,155.5309 ,-18.96699 ,-99.74037 ,-100.9377 ,-90.34947 ,-63.39098 ,-46.11005 ,-32.87716 ,-20.3361 ,-12.16474 ,-6.62645 ,-2.77088 ,-1.98394 ,-0.75969 ,-0.21196 ,-0.52204 ,-0.53308 ,-0.28853 ,-0.26263 ,0.04471 ,-0.6379 ,57.43017 ,319.6478 ,581.8487 ,949.0498 ,1158.578 ,1138.692 ,1025.561 ,887.9598 ,755.8648 ,615.1639 ,460.267 ,323.628 ,204.3928 ,115.4436 ,55.52319 ,22.19255 ,7.00388 ,2.04634 ,0.56738 ,0.27345 ,-0.26676 ,-0.42975 ,-0.18719 
l200,2021-03-06,14:14:09,0,="111111111111111111111111111111111",625N,ZR5,1530.0,0,32,4,137,0.5736 ,2.71743 ,-0.45496 ,-1.16828 ,0.8043 ,105.1889 ,986.1013 ,1119.812 ,1062.658 ,1018.82 ,981.6371 ,945.8749 ,915.3026 ,886.7085 ,850.2197 ,654.8644 ,321.3586 ,156.8736 ,-15.92044 ,-100.8936 ,-106.1013 ,-85.37535 ,-64.35858 ,-47.69682 ,-31.06445 ,-20.49813 ,-12.04002 ,-6.78344 ,-4.5967 ,-1.99333 ,-1.36495 ,-0.29196 ,-0.38596 ,-0.4395 ,-0.27655 ,-0.23907 ,0.05275 ,0.29529 ,58.60148 ,321.0555 ,584.9379 ,952.6466 ,1156.849 ,1135.157 ,1028.169 ,887.3194 ,753.3742 ,615.8073 ,458.464 ,323.1037 ,203.9556 ,116.1601 ,55.70484 ,22.36696 ,7.66311 ,2.15493 ,0.3322 ,-0.03731 ,-0.0217 ,-0.10621 ,0.54089 
l200,2021-03-06,14:14:13,0,="111111111111111111111111111111111",625N,ZR6,1530.0,0,32,4,138,0.02834 ,1.44504 ,-2.71426 ,0.92191 ,1.10212 ,108.0263 ,985.1936 ,1118.897 ,1059.485 ,1020.461 ,981.3226 ,948.7097 ,914.6774 ,888.8327 ,849.6317 ,654.882 ,318.4995 ,152.5952 ,-23.1911 ,-100.5329 ,-106.6892 ,-83.91141 ,-66.69484 ,-47.05874 ,-31.79865 ,-19.44578 ,-13.13822 ,-7.81603 ,-4.38295 ,-2.40259 ,-1.0533 ,-0.46314 ,-0.21617 ,-0.3316 ,-0.60118 ,-0.20824 ,0.19054 ,-1.0791 ,53.54667 ,327.0487 ,592.0964 ,948.566 ,1156.576 ,1138.203 ,1023.553 ,889.9789 ,756.0656 ,614.545 ,460.3852 ,321.672 ,204.3998 ,115.8295 ,56.1876 ,22.26837 ,7.42165 ,2.21126 ,1.00927 ,-0.08396 ,-0.49616 ,-0.30917 ,0.23302 
l200,2021-03-06,14:14:17,0,="111111111111111111111111111111111",625N,ZR7,1530.0,0,32,4,139,-2.22274 ,0.63571 ,-1.83884 ,1.81483 ,-1.22186 ,103.1096 ,989.5986 ,1117.987 ,1060.505 ,1017.962 ,981.4135 ,943.8529 ,915.1366 ,886.9237 ,851.5423 ,658.6557 ,322.9676 ,154.3897 ,-24.34423 ,-101.8857 ,-106.8003 ,-88.22168 ,-65.89517 ,-48.34105 ,-31.19858 ,-20.50005 ,-12.96736 ,-7.81048 ,-4.37588 ,-2.37325 ,-0.83917 ,-0.48801 ,0.00809 ,0.26316 ,0.00657 ,-0.26493 ,-0.54852 ,-1.62438 ,57.78887 ,315.9408 ,582.7119 ,952.763 ,1158.149 ,1134.085 ,1024.214 ,887.1535 ,757.8644 ,612.6377 ,460.8987 ,320.8049 ,205.0012 ,114.4337 ,55.78056 ,21.82342 ,7.50986 ,2.12513 ,0.63633 ,0.31684 ,-0.23609 ,0.17199 ,-2.18151 
l200,2021-03-06,14:14:21,0,="111111111111111111111111111111111",625N,ZR8,1530.0,0,32,4,140,-2.33417 ,0.71675 ,0.93819 ,-0.86853 ,-0.0708 ,106.6337 ,983.1503 ,1120.912 ,1059.49 ,1017.717 ,981.513 ,946.5684 ,914.6409 ,887.4329 ,852.2449 ,651.0733 ,316.4352 ,148.7152 ,-16.27017 ,-100.7308 ,-104.4272 ,-89.55073 ,-64.61393 ,-47.86051 ,-31.43112 ,-21.12747 ,-11.97125 ,-6.96468 ,-5.18594 ,-2.17161 ,-1.10644 ,-1.69227 ,-0.83133 ,-0.07316 ,0.11717 ,0.2628 ,-0.07823 ,-1.01759 ,56.08264 ,322.4466 ,589.2355 ,952.3328 ,1150.525 ,1136.589 ,1026.472 ,891.543 ,754.3397 ,614.1358 ,461.0686 ,321.9671 ,204.2289 ,114.5589 ,55.2203 ,21.42489 ,7.19486 ,1.50379 ,0.72652 ,0.30122 ,0.41845 ,-0.27554 ,-0.24043 
l200,2021-03-06,14:15:58,1,="111111111111111111111111110111111",625N,XR1,1530.0,0,32,4,141,-0.9122 ,2.33454 ,1.37075 ,0.15459 ,1.54084 ,145.8003 ,535.5282 ,243.6991 ,148.7995 ,113.5867 ,85.43856 ,75.41329 ,63.82783 ,53.34517 ,42.91399 ,-203.4516 ,-457.1439 ,-477.7643 ,-419.4045 ,-284.36 ,-178.9952 ,-112.6629 ,-73.52566 ,-44.79623 ,-29.12202 ,-17.1188 ,-8.4531 ,-3.9597 ,-2.12712 ,-0.19375 ,-0.06951 ,0.1023 ,-0.21118 ,-0.11333 ,0.0115 ,0.44427 ,0.06258 ,1.31603 ,100.4314 ,456.5243 ,641.2452 ,703.0977 ,508.0701 ,280.8303 ,142.755 ,72.07287 ,26.31894 ,-5.69563 ,-21.33522 ,-25.14548 ,-20.68277 ,-14.19384 ,-8.17041 ,-3.24925 ,-0.55466 ,-0.00457 ,0.3975 ,0.31246 ,-0.02931 ,0.17182 ,-0.79832 
l200,2021-03-06,14:16:02,0,="111111111111111111111111111111111",625N,XR2,1530.0,0,32,4,142,-0.86335 ,-1.84296 ,0.03324 ,2.26561 ,-2.00351 ,147.2438 ,532.6626 ,240.833 ,150.0905 ,111.0402 ,86.46142 ,75.98181 ,59.22383 ,54.64561 ,40.60205 ,-195.071 ,-451.754 ,-487.6333 ,-420.3049 ,-285.4254 ,-176.2532 ,-116.3703 ,-71.92338 ,-46.9511 ,-27.91257 ,-17.24161 ,-8.25798 ,-5.44133 ,-1.14426 ,-0.91045 ,0.29326 ,-0.35232 ,-0.10988 ,-0.1949 ,-0.16783 ,-0.25121 ,-0.00303 ,0.92023 ,102.6029 ,459.9536 ,642.1062 ,697.391 ,503.2248 ,284.3217 ,142.2402 ,66.63775 ,28.46144 ,-6.45176 ,-22.98006 ,-26.63459 ,-21.7323 ,-14.20241 ,-8.43395 ,-3.68066 ,-0.64497 ,-0.29023 ,-0.30443 ,-0.09641 ,-0.1954 ,-0.12541 ,-0.09554 
l200,2021-03-06,14:16:06,0,="111111111111111111111111111111111",625N,XR3,1530.0,0,32,4,143,-1.48919 ,-2.23782 ,2.61531 ,-3.12538 ,0.30861 ,144.9668 ,536.2399 ,239.455 ,153.5848 ,109.3285 ,87.09242 ,70.011 ,62.66179 ,56.94641 ,39.33475 ,-195.3378 ,-456.582 ,-488.3395 ,-420.0413 ,-283.8171 ,-177.7884 ,-113.0672 ,-74.31492 ,-45.95823 ,-29.16125 ,-16.73856 ,-8.10177 ,-4.92083 ,-1.8256 ,-0.9737 ,0.11986 ,0.17201 ,0.2659 ,0.26146 ,0.0429 ,-0.10319 ,0.27001 ,0.04829 ,108.867 ,459.6261 ,642.1709 ,688.8152 ,501.9929 ,286.8837 ,143.5335 ,67.48171 ,23.57006 ,-4.51462 ,-22.3206 ,-24.97796 ,-21.94933 ,-15.36264 ,-8.1797 ,-3.7243 ,-1.23318 ,-0.34131 ,-0.03528 ,0.08854 ,0.23438 ,0.05574 ,-0.60365 
l200,2021-03-06,14:16:10,0,="111111111111111111111111111111111",625N,XR4,1530.0,0,32,4,144,0.49219 ,1.7867 ,-2.00549 ,1.91964 ,0.70835 ,144.7847 ,533.0863 ,241.7096 ,150.7004 ,111.671 ,86.8073 ,74.97677 ,62.39613 ,53.19041 ,44.28369 ,-203.4252 ,-457.0379 ,-484.7728 ,-414.838 ,-283.1184 ,-186.9074 ,-112.2842 ,-73.85054 ,-44.59926 ,-28.70084 ,-15.97434 ,-9.68282 ,-3.98102 ,-2.48117 ,-1.17324 ,-0.37302 ,-0.23628 ,0.03515 ,0.42071 ,0.05549 ,-0.04717 ,-0.53947 ,0.19413 ,106.9744 ,455.9858 ,638.9306 ,699.8812 ,503.386 ,281.3793 ,146.3511 ,63.19993 ,26.70124 ,-5.01013 ,-22.33133 ,-26.3548 ,-22.91798 ,-14.72168 ,-7.80302 ,-4.02542 ,-1.02733 ,-0.05385 ,-0.09945 ,-0.1108 ,0.12025 ,0.11505 ,1.25071 
l200,2021-03-06,14:16:15,0,="111111111111111111111111111111111",625N,XR5,1530.0,0,32,4,145,2.5944 ,0.05488 ,-0.03206 ,-0.89877 ,1.29592 ,144.6778 ,537.2447 ,240.1779 ,150.961 ,112.0423 ,88.25398 ,74.46541 ,59.32541 ,56.118 ,37.6102 ,-196.7442 ,-452.5153 ,-486.6876 ,-412.4264 ,-289.9147 ,-176.6671 ,-113.5129 ,-75.47309 ,-46.52705 ,-30.36515 ,-15.21398 ,-9.01694 ,-6.10553 ,-1.44732 ,-1.32982 ,0.1896 ,-0.80778 ,0.04875 ,0.08247 ,0.03694 ,0.13045 ,-0.30688 ,-0.19469 ,109.444 ,469.6986 ,636.6512 ,699.3834 ,512.706 ,278.0049 ,141.5272 ,66.91001 ,28.03458 ,-4.55183 ,-22.5841 ,-26.44664 ,-21.56697 ,-14.39689 ,-8.84516 ,-3.45688 ,-1.05765 ,-0.70577 ,-0.32377 ,-0.35318 ,-0.12017 ,0.2995 ,-0.56934 
l200,2021-03-06,14:16:18,0,="111111111111111111111111111111111",625N,XR6,1530.0,0,32,4,146,3.43111 ,-3.83374 ,-0.00948 ,-2.00706 ,0.27727 ,144.9746 ,534.8446 ,243.0586 ,150.9574 ,109.3926 ,90.1068 ,72.82188 ,61.82845 ,53.01456 ,41.80228 ,-198.8227 ,-462.0697 ,-486.5164 ,-418.8081 ,-287.4836 ,-174.1878 ,-113.7902 ,-75.23219 ,-46.75712 ,-28.36303 ,-15.35951 ,-9.97746 ,-4.76386 ,-2.16644 ,-0.99798 ,0.35171 ,-0.57959 ,0.21016 ,0.11579 ,-0.21338 ,0.00678 ,-0.48286 ,-0.26741 ,105.3959 ,467.8598 ,639.9843 ,693.693 ,504.3166 ,282.1973 ,145.802 ,67.34269 ,27.68399 ,-9.39237 ,-21.67055 ,-23.77704 ,-22.43244 ,-14.58772 ,-7.90463 ,-3.65281 ,-1.00623 ,-0.32489 ,0.01476 ,-0.19011 ,-0.12307 ,0.16428 ,-1.23716 
l200,2021-03-06,14:16:22,3,="011001111111111111111111111111111",625N,XR7,1530.0,0,32,4,147,3.34953 ,-3.51569 ,-0.3371 ,1.06235 ,3.1375 ,141.6204 ,534.1427 ,240.6975 ,152.6736 ,109.471 ,89.31388 ,71.67121 ,64.50385 ,53.82471 ,39.27754 ,-197.3873 ,-450.4953 ,-484.3802 ,-412.7186 ,-282.7036 ,-187.4149 ,-111.5806 ,-73.00657 ,-46.58343 ,-28.97438 ,-18.07337 ,-10.21777 ,-5.43336 ,-1.46095 ,-0.78831 ,-0.10328 ,-0.25057 ,0.10825 ,-0.09298 ,-0.11357 ,-0.15571 ,0.07379 ,1.32491 ,107.6115 ,458.6512 ,637.3945 ,684.5028 ,503.5783 ,287.9858 ,141.0257 ,69.26971 ,23.79536 ,-6.4937 ,-23.6497 ,-24.29016 ,-20.88992 ,-13.68754 ,-9.14923 ,-3.13703 ,-1.32757 ,-0.46391 ,-0.08095 ,-0.14708 ,0.34398 ,-0.03669 ,0.30738 
l200,2021-03-06,14:16:26,0,="111111111111111111111111111111111",625N,XR8,1530.0,0,32,4,148,-0.78174 ,1.49501 ,-1.41201 ,1.12421 ,-1.87228 ,146.8354 ,532.2198 ,243.1985 ,153.8394 ,109.1402 ,86.3765 ,75.82172 ,62.42081 ,51.43338 ,41.55398 ,-199.7553 ,-464.6579 ,-486.6361 ,-410.2972 ,-284.7195 ,-180.4384 ,-114.3732 ,-69.64428 ,-48.58283 ,-27.81019 ,-15.35218 ,-8.74863 ,-4.21502 ,-1.95266 ,-1.33903 ,0.18827 ,-0.30397 ,0.30505 ,0.13138 ,-0.17514 ,0.19759 ,0.07538 ,-0.0716 ,109.6833 ,456.3532 ,644.3723 ,695.4963 ,499.3116 ,280.3744 ,145.5288 ,67.2579 ,24.07676 ,-4.33411 ,-22.07215 ,-24.77495 ,-21.93255 ,-15.76913 ,-7.56988 ,-4.21486 ,-1.25645 ,0.3432 ,0.04414 ,0.28648 ,0.14806 ,0.13206 ,-0.37473 
l200,2021-03-06,14:19:40,0,="111111111111111111111111111111111",600N,ZR1,1530.0,0,32,4,149,2.47454 ,-0.42499 ,4.52861 ,-1.23801 ,1.1304 ,118.2854 ,1084.404 ,1216.777 ,1160.702 ,1111.974 ,1068.712 ,1035.501 ,1000.081 ,968.3381 ,933.4868 ,707.8593 ,337.2653 ,153.1058 ,-27.43003 ,-102.7298 ,-107.1973 ,-92.50132 ,-65.8271 ,-50.13172 ,-31.61449 ,-20.7503 ,-11.96106 ,-6.97046 ,-4.20404 ,-2.57326 ,-1.91251 ,-1.28518 ,-1.00805 ,-0.85786 ,-0.13709 ,0.22666 ,1.00248 ,-0.3194 ,66.84512 ,355.1273 ,647.2855 ,1051.905 ,1265.38 ,1242.419 ,1117.362 ,965.7244 ,822.8455 ,671.0786 ,503.9262 ,352.0166 ,224.6428 ,126.3424 ,60.76981 ,25.1305 ,7.94655 ,1.94612 ,0.21453 ,0.20006 ,0.27857 ,0.09365 ,4.05522 
l200,2021-03-06,14:19:44,0,="111111111111111111111111111111111",600N,ZR2,1530.0,0,32,4,150,-1.26683 ,2.22442 ,-3.48322 ,3.09454 ,-1.63173 ,117.7919 ,1088.569 ,1218.259 ,1156.499 ,1111.916 ,1069.922 ,1035.585 ,1004.167 ,969.7457 ,931.9287 ,713.4487 ,333.6393 ,151.4104 ,-32.89183 ,-108.5046 ,-112.1397 ,-87.86575 ,-68.26624 ,-47.73561 ,-31.65548 ,-21.69175 ,-12.96348 ,-8.2074 ,-3.81517 ,-2.15333 ,-1.58556 ,-0.4253 ,0.0433 ,-0.46188 ,-0.08356 ,-0.28756 ,-0.04893 ,0.57715 ,61.27249 ,359.4792 ,654.1518 ,1055.653 ,1270.25 ,1239.976 ,1116.79 ,968.1485 ,824.8547 ,670.1996 ,503.5289 ,353.5909 ,224.3571 ,126.9499 ,61.93014 ,24.88742 ,8.47781 ,2.20607 ,0.47466 ,-0.13398 ,-0.31298 ,-0.1453 ,-0.28953 
l200,2021-03-06,14:19:48,0,="111111111111111111111111111111111",600N,ZR3,1530.0,0,32,4,151,-0.99529 ,-0.1878 ,-1.53923 ,-3.02613 ,-3.1983 ,119.316 ,1083.174 ,1215.597 ,1156.684 ,1107.601 ,1068.014 ,1033.152 ,1000.257 ,967.8227 ,929.7857 ,713.0162 ,333.511 ,150.5348 ,-38.32328 ,-111.0731 ,-111.741 ,-89.11838 ,-66.77128 ,-49.67718 ,-35.20666 ,-21.51045 ,-13.1948 ,-8.23664 ,-4.58738 ,-2.98171 ,-0.8176 ,0.50404 ,1.45674 ,2.15296 ,2.20113 ,0.75069 ,-0.80815 ,-0.69321 ,59.41206 ,358.6902 ,651.6173 ,1057.13 ,1269.287 ,1240.456 ,1111.729 ,967.5778 ,822.5092 ,667.9506 ,501.4569 ,351.3597 ,222.6628 ,124.467 ,59.15832 ,22.82295 ,5.65554 ,1.15323 ,0.53044 ,0.92587 ,1.99658 ,1.61018 ,1.17024 
l200,2021-03-06,14:19:52,0,="111111111111111111111111111111111",600N,ZR4,1530.0,0,32,4,152,0.64415 ,-1.7301 ,1.71683 ,-0.79686 ,-0.67932 ,121.88 ,1086.492 ,1219.33 ,1159.078 ,1107.916 ,1070.373 ,1037.143 ,999.6787 ,969.3523 ,932.3314 ,705.4994 ,326.1176 ,152.3223 ,-23.20113 ,-106.2744 ,-108.1982 ,-93.64227 ,-64.58327 ,-48.04629 ,-32.45225 ,-20.15258 ,-12.57912 ,-6.38665 ,-3.3792 ,-1.70746 ,-1.03877 ,-0.78177 ,-0.02085 ,-0.30159 ,-0.61016 ,0.0156 ,-0.41798 ,-1.38875 ,63.32903 ,363.9749 ,655.6802 ,1050.002 ,1265.579 ,1244.087 ,1117.308 ,968.3693 ,822.2363 ,670.21 ,505.8245 ,353.4668 ,225.0712 ,126.8077 ,60.95377 ,24.79945 ,8.48082 ,2.08238 ,0.53709 ,-0.27822 ,-0.15084 ,0.69027 ,-0.17302 
l200,2021-03-06,14:19:57,0,="111111111111111111111111111111111",600N,ZR5,1530.0,0,32,4,153,-0.92891 ,0.02668 ,-0.98937 ,-2.29689 ,-0.987 ,120.267 ,1085.018 ,1217.621 ,1156.953 ,1108.941 ,1069.03 ,1033.916 ,1000.861 ,968.6097 ,934.7842 ,709.4828 ,334.5324 ,150.8742 ,-30.93281 ,-113.2681 ,-109.1053 ,-94.1351 ,-67.44623 ,-48.15725 ,-33.67267 ,-21.7087 ,-13.69373 ,-7.71532 ,-5.74176 ,-3.15454 ,-1.63725 ,-1.02349 ,-0.71546 ,-0.02444 ,0.13204 ,-0.57545 ,-0.50174 ,-0.67095 ,63.46207 ,360.9927 ,653.6242 ,1055.958 ,1268.111 ,1238.208 ,1113.757 ,966.3203 ,823.0243 ,670.1341 ,503.201 ,352.3213 ,224.2703 ,125.8669 ,61.34353 ,23.70306 ,8.29649 ,2.59273 ,0.59175 ,0.0816 ,-0.21462 ,-0.21844 ,0.40598 
l200,2021-03-06,14:20:01,0,="111111111111111111111111111111111",600N,ZR6,1530.0,0,32,4,154,-2.83265 ,1.21577 ,1.69726 ,-0.47216 ,-2.30846 ,120.8704 ,1086.002 ,1220.506 ,1156.572 ,1110.395 ,1069.658 ,1035.222 ,1002.057 ,969.3783 ,935.0137 ,705.0513 ,340.5579 ,157.4298 ,-31.74151 ,-107.4079 ,-110.7467 ,-89.71463 ,-67.31039 ,-47.48954 ,-31.68081 ,-21.05515 ,-13.03099 ,-7.46835 ,-3.62813 ,-2.01839 ,-0.89196 ,-0.54071 ,-0.04602 ,-0.37163 ,-0.63655 ,-0.04938 ,0.39727 ,-0.40736 ,63.80092 ,360.7332 ,657.7921 ,1060.097 ,1273.534 ,1241.829 ,1111.032 ,966.7223 ,823.3638 ,671.1005 ,504.2287 ,353.0984 ,224.5455 ,127.139 ,62.00249 ,24.34234 ,8.03382 ,2.42276 ,0.4179 ,-0.23485 ,-0.17925 ,0.38186 ,-2.1736 
l200,2021-03-06,14:20:04,1,="111101111111111111111111111111111",600N,ZR7,1530.0,0,32,4,155,-0.78254 ,-1.17 ,2.10253 ,1.75273 ,0.03569 ,120.8906 ,1087.283 ,1215.537 ,1161.494 ,1108.396 ,1072.177 ,1033.994 ,1001.204 ,968.1248 ,933.3574 ,713.0981 ,336.1759 ,151.8812 ,-30.97653 ,-109.0343 ,-110.1696 ,-92.14452 ,-69.39624 ,-48.09314 ,-35.51932 ,-20.78517 ,-13.1863 ,-7.67908 ,-4.48354 ,-2.006 ,-1.9575 ,-0.98076 ,-0.22228 ,-0.41729 ,-0.3132 ,-0.3351 ,-0.28816 ,0.22577 ,59.63694 ,358.6381 ,653.8563 ,1055.264 ,1273.284 ,1242.337 ,1113.243 ,968.3486 ,825.6948 ,669.0497 ,504.3063 ,353.0071 ,224.3204 ,126.5943 ,60.73089 ,24.53539 ,8.19379 ,2.1683 ,0.88752 ,-0.27949 ,-0.64564 ,-0.98034 ,-0.25242 
l200,2021-03-06,14:20:08,0,="111111111111111111111111111111111",600N,ZR8,1530.0,0,32,4,156,-0.31416 ,1.39239 ,0.69915 ,0.11686 ,0.62872 ,119.9263 ,1084.092 ,1220.34 ,1157.654 ,1109.272 ,1072.733 ,1032.469 ,999.6643 ,967.0581 ,933.6089 ,712.5709 ,338.5673 ,154.6105 ,-26.0481 ,-114.8109 ,-106.9793 ,-94.45192 ,-66.6641 ,-47.85124 ,-34.85231 ,-19.01651 ,-13.68837 ,-7.16267 ,-4.14923 ,-2.88077 ,-1.0424 ,-0.43222 ,-0.69967 ,-0.04471 ,-0.20203 ,0.10828 ,-0.29651 ,1.34916 ,60.02457 ,359.6983 ,655.3396 ,1056.435 ,1265.221 ,1242.644 ,1116.753 ,971.7883 ,822.6676 ,668.7602 ,502.717 ,352.4454 ,223.4683 ,125.9655 ,62.08442 ,25.57837 ,7.59745 ,1.90163 ,-0.24581 ,-0.9181 ,-0.66554 ,0.51332 ,0.23484 
l200,2021-03-06,14:21:30,5,="111111111111111111111111001000111",600N,XR1,1530.0,0,32,4,157,2.60629 ,0.42881 ,-2.63617 ,2.53425 ,0.11262 ,158.0724 ,551.1749 ,239.4175 ,150.2358 ,109.393 ,84.81616 ,69.86537 ,64.57078 ,52.26434 ,34.13367 ,-214.4998 ,-494.378 ,-508.9123 ,-431.7096 ,-295.4867 ,-179.0708 ,-108.8487 ,-76.8931 ,-42.95519 ,-28.04446 ,-15.86284 ,-7.93948 ,-4.34885 ,-1.21621 ,-0.03675 ,0.51395 ,0.19555 ,0.26533 ,0.03343 ,0.07813 ,0.00013 ,-0.02338 ,-0.73635 ,115.7796 ,506.2189 ,682.7817 ,724.3275 ,509.1135 ,275.561 ,141.9589 ,60.15813 ,23.65007 ,-9.82386 ,-24.01001 ,-28.04912 ,-22.02684 ,-13.85324 ,-8.43463 ,-3.46137 ,-0.90258 ,-0.56572 ,0.05256 ,-0.08545 ,0.71296 ,0.94364 ,2.5693 
l200,2021-03-06,14:21:34,0,="111111111111111111111111111111111",600N,XR2,1530.0,0,32,4,158,-0.78214 ,0.1492 ,0.27976 ,3.21212 ,0.69811 ,157.2882 ,553.2524 ,238.8829 ,150.0704 ,106.6875 ,83.62875 ,75.01534 ,52.19918 ,53.2642 ,36.58304 ,-206.6149 ,-491.3421 ,-509.4841 ,-426.9765 ,-293.8619 ,-179.8162 ,-113.344 ,-67.46463 ,-48.25769 ,-28.26752 ,-18.12774 ,-6.70777 ,-4.74222 ,-1.57872 ,-0.16317 ,0.00768 ,-0.30272 ,0.45719 ,0.07133 ,-0.16011 ,0.06805 ,0.24989 ,-0.58381 ,118.5362 ,497.8325 ,684.2446 ,719.9071 ,515.5061 ,285.9724 ,139.6855 ,61.56425 ,19.54743 ,-8.87571 ,-26.58176 ,-27.03523 ,-22.75717 ,-16.11026 ,-7.50196 ,-3.23399 ,-0.94461 ,-0.59156 ,-0.1196 ,0.14686 ,0.0402 ,0.19561 ,-0.19353 
l200,2021-03-06,14:21:38,0,="111111111111111111111111111111111",600N,XR3,1530.0,0,32,4,159,1.22146 ,0.85006 ,-2.08825 ,-2.41923 ,-0.00423 ,157.5038 ,549.128 ,239.6594 ,145.2187 ,110.5908 ,86.16591 ,70.62016 ,58.58259 ,52.71761 ,39.74119 ,-219.0902 ,-489.9817 ,-518.4801 ,-431.8466 ,-286.1908 ,-178.769 ,-113.9586 ,-70.47989 ,-47.87668 ,-26.31213 ,-16.01187 ,-8.42698 ,-5.46167 ,-1.09917 ,-0.85148 ,0.13565 ,0.20214 ,0.14728 ,-0.06743 ,0.00035 ,-0.46332 ,0.18754 ,-0.07406 ,122.0019 ,498.9782 ,676.3219 ,722.9308 ,511.7483 ,274.6107 ,143.5824 ,59.76451 ,24.1565 ,-12.11172 ,-24.42364 ,-27.47576 ,-22.90032 ,-14.72763 ,-8.50794 ,-4.29222 ,-0.70003 ,-0.17944 ,0.38222 ,0.15584 ,0.17171 ,-0.17318 ,0.28044 
l200,2021-03-06,14:21:42,0,="111111111111111111111111111111111",600N,XR4,1530.0,0,32,4,160,2.61138 ,2.5968 ,-5.69137 ,2.41315 ,-0.75482 ,154.9555 ,556.0171 ,239.0018 ,147.3759 ,107.4322 ,84.14696 ,72.4892 ,57.89406 ,52.10527 ,37.01301 ,-215.6139 ,-488.0925 ,-510.8228 ,-429.7992 ,-288.7394 ,-176.9184 ,-116.6265 ,-72.71348 ,-43.51995 ,-25.70944 ,-17.04967 ,-9.07178 ,-3.84544 ,-2.02984 ,-0.225 ,-0.40689 ,-0.09487 ,-0.19516 ,-0.00229 ,-0.03305 ,0.47552 ,-0.25642 ,-0.43209 ,116.7666 ,494.6518 ,685.7227 ,726.259 ,509.6981 ,280.4638 ,140.7759 ,63.00302 ,21.0513 ,-9.27908 ,-24.77244 ,-26.74486 ,-22.38788 ,-14.38485 ,-7.86881 ,-3.71678 ,-0.31726 ,-0.16495 ,-0.0568 ,0.37559 ,0.2287 ,0.64477 ,-0.698 
l200,2021-03-06,14:21:46,0,="111111111111111111111111111111111",600N,XR5,1530.0,0,32,4,161,1.54928 ,-1.16525 ,0.6067 ,-0.77802 ,3.6845 ,156.8015 ,552.588 ,238.0055 ,148.7787 ,107.5997 ,86.00944 ,73.59177 ,58.26925 ,52.2988 ,41.7112 ,-221.5033 ,-489.645 ,-507.1174 ,-433.1007 ,-289.7491 ,-178.4766 ,-113.1553 ,-71.44248 ,-44.24232 ,-28.67226 ,-15.68492 ,-7.60056 ,-2.82013 ,-1.46453 ,-0.51042 ,0.38987 ,0.43762 ,0.15843 ,-0.0516 ,-0.34285 ,-0.1972 ,-0.11876 ,0.28386 ,116.746 ,491.8274 ,686.1781 ,722.8875 ,514.4761 ,280.1244 ,143.5797 ,55.78997 ,22.10092 ,-9.75625 ,-24.71042 ,-27.65024 ,-23.15907 ,-16.76704 ,-8.06188 ,-3.07882 ,-1.2397 ,-0.40432 ,0.16315 ,0.46007 ,0.32075 ,0.38607 ,-0.79125 
l200,2021-03-06,14:21:50,0,="111111111111111111111111111111111",600N,XR6,1530.0,0,32,4,162,-0.93503 ,1.02285 ,-2.08445 ,-0.46986 ,-1.30525 ,156.2589 ,553.712 ,236.7017 ,147.9202 ,106.5106 ,87.00432 ,70.81087 ,59.24617 ,53.47381 ,37.07597 ,-220.4285 ,-486.8137 ,-514.8777 ,-423.7312 ,-287.0336 ,-185.211 ,-111.9564 ,-71.51477 ,-46.29045 ,-27.31991 ,-16.35977 ,-8.40107 ,-3.77469 ,-2.56411 ,-1.02512 ,-0.24817 ,0.3429 ,-0.00765 ,-0.13492 ,0.24983 ,0.0325 ,-0.21205 ,1.40594 ,111.8538 ,486.6325 ,692.595 ,729.1456 ,510.913 ,281.7808 ,138.2709 ,59.94068 ,22.21244 ,-9.14054 ,-26.20733 ,-26.94618 ,-22.25058 ,-15.33128 ,-8.23788 ,-3.2291 ,-1.00726 ,-0.12909 ,-0.12472 ,0.09279 ,-0.00956 ,0.3619 ,-0.22863 
