eb-21-68,7/18/2021,11:10:36 AM,0,="",330,ZR3,2000.0,0,128,2,157,1.56715 ,1.52687 ,1.76085 ,-0.60889 ,2.17248 ,377.0284 ,7657.985 ,7731.672 ,7956.159 ,7516.621 ,7445.855 ,7352.449 ,7256.949 ,7161.1 ,7071.182 ,6977.099 ,6877.052 ,6767.055 ,6640.659 ,6446.706 ,4790.42 ,1992.613 ,952.045 ,262.1974 ,72.07614 ,24.66176 ,15.83779 ,9.84317 ,9.87173 ,6.34343 ,3.60189 ,2.23394 ,0.9869 ,1.32368 ,0.13301 ,0.39358 ,1.58839 ,-0.81154 ,-0.18192 ,-0.00869 ,0.10061 ,0.26122 ,0.10745 ,0.02561 ,45.50371 ,632.1014 ,2983.579 ,9174.123 ,12843.77 ,12357.64 ,10972.84 ,9483.387 ,8727.779 ,8050.402 ,6491.889 ,4421.079 ,2669.03 ,1394.386 ,613.8233 ,225.671 ,81.41913 ,18.40503 ,4.38788 ,0.5623 ,-0.09279 ,-0.06364 ,-0.07825 ,-0.10821 
eb-21-68,7/18/2021,11:10:51 AM,0,="",330,ZR4,2000.0,0,128,2,158,1.41339 ,0.68828 ,0.19686 ,1.98505 ,0.69628 ,375.8175 ,7658.111 ,7731.997 ,7957.456 ,7516.662 ,7446.188 ,7351.851 ,7257.201 ,7163.009 ,7075.461 ,6976.932 ,6877.752 ,6766.167 ,6639.464 ,6448.102 ,4794.659 ,1999.606 ,954.0011 ,262.7295 ,70.13787 ,27.0876 ,16.68455 ,11.96182 ,8.08476 ,5.54106 ,2.99858 ,2.17572 ,1.09208 ,0.67787 ,0.27671 ,0.17411 ,-0.07062 ,0.09121 ,0.10237 ,0.06181 ,-0.08277 ,-0.0318 ,-0.02566 ,0.55612 ,43.45351 ,632.0105 ,2982.689 ,9176.184 ,12841.79 ,12359.73 ,10972.53 ,9483.366 ,8728.952 ,8050.755 ,6492.322 ,4422.263 ,2670.016 ,1392.255 ,613.4296 ,226.566 ,80.99323 ,18.33396 ,4.03427 ,0.62547 ,-0.43224 ,-0.16805 ,-0.16755 ,0.02819 
eb-21-68,7/18/2021,11:11:33 AM,0,="",340,ZR1,2000.0,0,128,2,159,0.75637 ,-0.93573 ,-1.09662 ,-0.26984 ,-1.05531 ,349.3988 ,7200.28 ,7287.167 ,7487.688 ,7079.172 ,7010.344 ,6922.523 ,6834.052 ,6746.516 ,6659.101 ,6569.442 ,6476.038 ,6373.693 ,6251.078 ,6070.848 ,4532.511 ,1904.625 ,907.225 ,247.4657 ,67.37559 ,22.7491 ,17.31344 ,9.76786 ,8.39516 ,5.23466 ,3.98533 ,3.13653 ,1.07303 ,0.92724 ,0.36993 ,0.65167 ,0.24096 ,0.20383 ,0.19585 ,0.14576 ,0.1009 ,0.0143 ,-0.1059 ,-0.18793 ,39.19305 ,586.5983 ,2776.038 ,8595.324 ,12083.54 ,11640.15 ,10336.29 ,8933.221 ,8217.341 ,7580.887 ,6112.45 ,4163.121 ,2512.698 ,1310.335 ,578.4092 ,213.3748 ,76.60912 ,17.68873 ,3.6761 ,0.67686 ,-0.17084 ,-0.06628 ,-0.16716 ,-0.27095 
eb-21-68,7/18/2021,11:11:48 AM,0,="",340,ZR2,2000.0,0,128,2,160,4.85785 ,-3.46797 ,0.87153 ,-0.40315 ,0.12489 ,350.6861 ,7200.888 ,7288.107 ,7483.722 ,7077.542 ,7009.226 ,6922.762 ,6832.422 ,6746.025 ,6655.062 ,6568.774 ,6474.559 ,6372.312 ,6251.099 ,6069.93 ,4527.041 ,1900.243 ,905.3678 ,248.8685 ,67.10901 ,24.76302 ,18.14136 ,10.09162 ,8.34485 ,5.84502 ,2.76539 ,1.86478 ,1.73395 ,0.7666 ,-0.0162 ,0.43673 ,0.12404 ,0.51153 ,0.10282 ,0.13382 ,0.08089 ,0.00914 ,0.04266 ,0.49714 ,40.81944 ,590.5564 ,2775.657 ,8587.424 ,12082.39 ,11640.59 ,10337.48 ,8934.316 ,8218.555 ,7578.516 ,6109.177 ,4159.623 ,2511.985 ,1310.632 ,578.7885 ,212.5048 ,76.25334 ,18.16275 ,3.92235 ,0.89925 ,0.01433 ,-0.06245 ,-0.2137 ,0.20286 
eb-21-68,7/18/2021,11:12:04 AM,0,="",340,ZR3,2000.0,0,128,2,161,0.34258 ,1.90595 ,1.34501 ,1.05995 ,-0.23077 ,348.0498 ,7196.951 ,7290.194 ,7480.707 ,7075.869 ,7008.672 ,6921.652 ,6831.659 ,6745.509 ,6657.739 ,6568.297 ,6473.242 ,6370.021 ,6249.832 ,6069.016 ,4528.81 ,1905.04 ,912.3988 ,252.0279 ,64.40208 ,27.02541 ,17.32296 ,10.67815 ,9.20243 ,0.76906 ,5.56881 ,2.87463 ,-2.89515 ,3.40164 ,1.06133 ,0.26622 ,0.31815 ,0.17772 ,0.07969 ,-0.15075 ,0.01425 ,0.11991 ,-0.00469 ,-0.13988 ,41.95449 ,585.0004 ,2768.312 ,8587.257 ,12081.68 ,11639.15 ,10339.63 ,8934.233 ,8215.366 ,7580.625 ,6110.491 ,4161.119 ,2511.648 ,1310.878 ,577.6564 ,213.2396 ,76.62415 ,17.74781 ,3.59541 ,0.68595 ,-0.05088 ,-0.10432 ,-0.04344 ,-0.35621 
eb-21-68,7/18/2021,11:12:19 AM,0,="",340,ZR4,2000.0,0,128,2,162,-0.03079 ,0.77343 ,-0.52262 ,-0.54561 ,-1.51899 ,346.4215 ,7198.053 ,7290.162 ,7482.086 ,7076.971 ,7010.546 ,6924.711 ,6833.044 ,6744.794 ,6658.328 ,6569.647 ,6475.839 ,6371.607 ,6252.083 ,6071.033 ,4531.019 ,1903.842 ,911.0983 ,251.7109 ,67.85599 ,21.30919 ,17.16566 ,11.00946 ,8.20829 ,5.45833 ,3.75841 ,1.97216 ,0.90567 ,0.32046 ,0.34251 ,0.57035 ,0.06686 ,0.2129 ,0.14227 ,0.11432 ,0.13658 ,0.07114 ,-0.1136 ,-0.20781 ,42.42708 ,584.3806 ,2762.04 ,8581.43 ,12081.88 ,11641.17 ,10338.51 ,8936.108 ,8217.594 ,7579.934 ,6109.492 ,4163.578 ,2513.858 ,1310.84 ,577.359 ,214.2816 ,76.37547 ,17.28688 ,4.22637 ,0.21358 ,0.31648 ,-0.10712 ,-0.17275 ,-0.276 
eb-21-68,7/18/2021,11:12:58 AM,0,="",350,ZR1,2000.0,0,128,2,163,-0.44308 ,0.37276 ,-1.01266 ,-0.19324 ,-0.85096 ,320.0246 ,6723.258 ,6816.357 ,6996.99 ,6617.444 ,6553.795 ,6472.724 ,6388.478 ,6306.299 ,6226.232 ,6143.444 ,6056.465 ,5958.381 ,5846.328 ,5676.439 ,4253.396 ,1800.202 ,866.9239 ,243.8428 ,60.1692 ,23.26375 ,15.20054 ,9.48046 ,8.54508 ,4.35149 ,2.79017 ,2.44843 ,0.98808 ,0.24805 ,0.55342 ,0.55289 ,-0.11106 ,0.40773 ,0.38544 ,0.21371 ,0.11822 ,-0.00687 ,-0.04045 ,0.16805 ,34.44021 ,533.339 ,2542.031 ,7979.529 ,11288.11 ,10888.71 ,9676.103 ,8358.409 ,7685.956 ,7088.898 ,5715.438 ,3892.366 ,2350.711 ,1226.808 ,540.7708 ,200.0135 ,71.63327 ,16.72793 ,3.65108 ,0.50057 ,-0.05449 ,-0.08125 ,-0.0943 ,0.25039 
eb-21-68,7/18/2021,11:13:13 AM,0,="",350,ZR2,2000.0,0,128,2,164,13.43003 ,-8.87875 ,4.60245 ,-0.07102 ,-1.68012 ,322.4275 ,6719.751 ,6822.054 ,6991.978 ,6614.918 ,6554.035 ,6471.007 ,6387.518 ,6304.649 ,6225.243 ,6143.424 ,6053.167 ,5957.135 ,5846.277 ,5677.46 ,4247.397 ,1802.6 ,863.9066 ,235.8426 ,65.04544 ,22.05374 ,15.40197 ,9.50035 ,7.69788 ,5.10175 ,3.51383 ,2.53425 ,1.61045 ,1.37267 ,0.78705 ,0.71434 ,0.37693 ,0.05378 ,-0.08072 ,0.03321 ,0.08225 ,-0.0109 ,0.0301 ,0.39247 ,36.79411 ,532.6686 ,2545.938 ,7979.191 ,11290.88 ,10889.99 ,9670.837 ,8358.109 ,7684.776 ,7089.481 ,5715.755 ,3892.34 ,2351.299 ,1225.734 ,540.5366 ,199.5376 ,71.79302 ,16.68603 ,3.83209 ,0.52351 ,0.1117 ,-0.11714 ,-0.17798 ,1.3462 
eb-21-68,7/18/2021,11:13:29 AM,0,="",350,ZR3,2000.0,0,128,2,165,0.87221 ,-0.22362 ,1.12504 ,1.11588 ,-1.36951 ,318.9054 ,6719.729 ,6826.731 ,6987.756 ,6617.326 ,6554.059 ,6474.09 ,6387.898 ,6308.037 ,6225.47 ,6144.489 ,6055.406 ,5958.208 ,5847.773 ,5679.353 ,4253.051 ,1795.295 ,844.0541 ,241.3914 ,92.7767 ,-2.34726 ,21.562 ,8.53635 ,8.31176 ,5.33916 ,3.05519 ,2.40287 ,1.33202 ,0.55726 ,0.51729 ,-0.17393 ,0.75227 ,0.08271 ,-0.06345 ,-0.06706 ,0.08046 ,0.06907 ,-0.01451 ,1.05492 ,35.45343 ,530.2779 ,2541.819 ,7974.538 ,11292.57 ,10890.63 ,9670.538 ,8356.228 ,7685.132 ,7089.131 ,5717.01 ,3892.326 ,2350.959 ,1225.63 ,540.6656 ,199.0502 ,72.03905 ,16.28522 ,3.62864 ,0.47543 ,-0.21942 ,-0.07089 ,-0.15377 ,-0.01583 
eb-21-68,7/18/2021,11:13:44 AM,0,="",350,ZR4,2000.0,0,128,2,166,-0.46659 ,-1.25328 ,-1.2656 ,-0.6809 ,-1.10826 ,318.2058 ,6723.159 ,6826.321 ,6987.49 ,6618.165 ,6554.288 ,6473.735 ,6388.579 ,6305.909 ,6227.648 ,6142.324 ,6053.571 ,5957.653 ,5847.873 ,5676.401 ,4249.504 ,1801.588 ,867.852 ,239.4025 ,63.63474 ,20.90487 ,14.86872 ,10.93488 ,7.7971 ,4.96673 ,2.95792 ,2.84365 ,1.24041 ,1.00437 ,0.76672 ,0.37094 ,0.06813 ,0.17838 ,0.03913 ,0.09529 ,0.06614 ,0.00021 ,0.017 ,-0.00527 ,38.7357 ,530.4302 ,2544.019 ,7978.141 ,11294.25 ,10893.53 ,9672.644 ,8357.12 ,7685.646 ,7089.76 ,5718.268 ,3892.361 ,2350.18 ,1226.749 ,540.0597 ,202.4262 ,71.29557 ,15.60385 ,3.48375 ,0.5251 ,0.15369 ,-0.18089 ,-0.20303 ,-0.17392 
eb-21-68,7/18/2021,11:14:27 AM,0,="",360,ZR1,2000.0,0,128,2,167,1.40671 ,-0.37013 ,-0.3103 ,-1.16633 ,-1.0136 ,292.0537 ,6283.815 ,6397.274 ,6541.838 ,6195.51 ,6138.831 ,6062.989 ,5983.337 ,5904.763 ,5827.769 ,5754.138 ,5668.886 ,5579.978 ,5473.635 ,5317.953 ,3996.042 ,1706.43 ,823.5379 ,227.1318 ,60.69985 ,17.54902 ,14.85871 ,10.89453 ,8.04529 ,4.14486 ,3.84278 ,1.50133 ,1.15438 ,0.50348 ,0.45733 ,0.15493 ,0.06219 ,0.45 ,0.06782 ,-0.05427 ,0.1512 ,0.08989 ,0.0345 ,-0.1277 ,29.60507 ,488.2654 ,2342.929 ,7426.607 ,10572.91 ,10203.6 ,9062.318 ,7831.652 ,7198.15 ,6640.28 ,5351.956 ,3649.073 ,2200.693 ,1148.365 ,507.3438 ,187.6361 ,66.79027 ,16.00643 ,3.39349 ,0.3543 ,0.01559 ,-0.15844 ,-0.05732 ,0.13349 
eb-21-68,7/18/2021,11:14:43 AM,0,="",360,ZR2,2000.0,0,128,2,168,-0.2174 ,0.46235 ,1.3663 ,0.70452 ,-0.61613 ,294.0254 ,6285.518 ,6402.379 ,6536.633 ,6197.554 ,6137.623 ,6062.356 ,5985.004 ,5905.967 ,5832.147 ,5754.303 ,5670.533 ,5580.2 ,5475.779 ,5317.989 ,3995.264 ,1705.085 ,820.146 ,225.1494 ,57.82819 ,21.52668 ,11.70901 ,9.7106 ,7.23881 ,3.86674 ,3.26302 ,1.08976 ,0.83301 ,0.50704 ,0.29709 ,0.48359 ,0.37032 ,0.13686 ,-0.09045 ,-0.14952 ,0.33489 ,0.02082 ,-0.11246 ,0.20884 ,33.27502 ,480.6706 ,2336.201 ,7423.506 ,10570.58 ,10208.17 ,9062.826 ,7830.026 ,7198.365 ,6641.463 ,5356.71 ,3648.069 ,2202.902 ,1149.172 ,506.829 ,185.6051 ,67.1151 ,15.73241 ,3.34623 ,0.61345 ,0.18178 ,-0.16527 ,-0.09471 ,0.41792 
eb-21-68,7/18/2021,11:14:58 AM,0,="",360,ZR3,2000.0,0,128,2,169,-0.14838 ,-0.30615 ,0.89288 ,-1.07063 ,1.13662 ,292.9424 ,6285.976 ,6398.994 ,6540.657 ,6198.981 ,6138.696 ,6062.853 ,5985.184 ,5906.267 ,5831.221 ,5753.987 ,5670.992 ,5580.53 ,5476.487 ,5316.074 ,3998.282 ,1712.763 ,822.3746 ,220.8337 ,55.00963 ,22.10875 ,13.94347 ,9.96741 ,7.17209 ,4.40155 ,2.15976 ,2.01808 ,1.29163 ,0.90216 ,0.42726 ,0.7117 ,0.0425 ,0.095 ,0.14673 ,0.12021 ,0.08982 ,0.00375 ,0.02293 ,0.09379 ,33.77903 ,485.9364 ,2339.291 ,7423.099 ,10570.92 ,10208 ,9063.483 ,7830.7 ,7198.346 ,6641.373 ,5355.674 ,3648.347 ,2202.652 ,1149.446 ,505.1931 ,187.1146 ,67.06864 ,15.09936 ,3.64241 ,0.6906 ,0.02537 ,-0.04719 ,-0.13424 ,-0.20965 
eb-21-68,7/18/2021,11:15:14 AM,0,="",360,ZR4,2000.0,0,128,2,170,0.50528 ,-0.76277 ,1.32583 ,0.61056 ,0.16785 ,292.3172 ,6285.867 ,6397.142 ,6543.616 ,6198.705 ,6140.456 ,6064.151 ,5983.206 ,5906.974 ,5832.702 ,5754.315 ,5672.54 ,5579.924 ,5475.915 ,5319.294 ,3998.45 ,1708.17 ,821.3753 ,223.7065 ,57.82476 ,23.19795 ,13.06565 ,9.57978 ,5.91801 ,4.73221 ,2.90947 ,1.50938 ,1.6621 ,0.18082 ,0.22853 ,0.29028 ,0.26516 ,0.08567 ,0.24137 ,-0.15833 ,0.04861 ,0.00999 ,-0.026 ,-0.11906 ,32.30058 ,485.1738 ,2333.894 ,7419.523 ,10572.35 ,10206.73 ,9063.99 ,7828.864 ,7197.613 ,6641.045 ,5359.08 ,3647.963 ,2203.12 ,1148.656 ,506.1072 ,187.136 ,67.22582 ,15.69494 ,3.66008 ,0.49305 ,0.08191 ,-0.02884 ,-0.08675 ,-0.02134 
eb-21-68,7/18/2021,11:15:50 AM,0,="",360,ZR5,2000.0,0,128,2,171,0.71766 ,0.95042 ,-0.85606 ,2.58419 ,0.14583 ,270.2699 ,5871.919 ,5986.01 ,6121.454 ,5798.126 ,5737.213 ,5673.934 ,5593.938 ,5525.411 ,5454.636 ,5382.106 ,5301.311 ,5223.026 ,5117.172 ,4975.598 ,3754.97 ,1608.135 ,765.1762 ,210.7857 ,57.30191 ,15.76934 ,15.63395 ,12.42503 ,4.23318 ,5.0472 ,2.1488 ,1.35694 ,0.81956 ,0.37536 ,0.7841 ,0.2392 ,0.10606 ,-0.06611 ,0.23456 ,0.06741 ,-0.01841 ,-0.00638 ,0.02377 ,0.09134 ,29.11042 ,440.1087 ,2150.735 ,6906.945 ,9886.515 ,9551.31 ,8480.805 ,7325.986 ,6733.394 ,6212.865 ,5013.922 ,3413.87 ,2059.952 ,1074.983 ,473.4514 ,175.0131 ,62.37053 ,14.57458 ,3.13727 ,0.54988 ,-0.00442 ,-0.01602 ,-0.01302 ,-0.10582 
eb-21-68,7/18/2021,11:16:06 AM,0,="",360,ZR6,2000.0,0,128,2,172,-0.79616 ,-0.23383 ,-1.26961 ,-0.88292 ,0.36237 ,267.5236 ,5871.374 ,5986.221 ,6122.046 ,5798.664 ,5744.098 ,5671.922 ,5598.661 ,5527.263 ,5456.073 ,5384.041 ,5305.421 ,5219.68 ,5120.591 ,4975.833 ,3754.492 ,1619.17 ,779.8407 ,213.2887 ,55.42077 ,16.73453 ,12.64911 ,9.67131 ,5.44722 ,4.67233 ,2.52751 ,1.63121 ,1.41336 ,0.65189 ,0.75203 ,0.1223 ,-0.09035 ,0.21775 ,-0.04592 ,0.17762 ,-0.09875 ,0.00555 ,-0.03897 ,-0.37884 ,30.30737 ,439.1103 ,2146.888 ,6900.517 ,9887.395 ,9554.45 ,8479.444 ,7324.26 ,6732.874 ,6213.85 ,5017.683 ,3414.404 ,2061.869 ,1074.804 ,473.5957 ,175.6789 ,62.65751 ,14.30179 ,3.45314 ,0.36263 ,0.1935 ,-0.05346 ,-0.12081 ,-0.42235 
eb-21-68,7/18/2021,11:16:22 AM,0,="",360,ZR7,2000.0,0,128,2,173,1.68592 ,0.27933 ,1.87061 ,2.07887 ,0.97888 ,268.8889 ,5871.865 ,5986.156 ,6121.415 ,5800.674 ,5743.138 ,5671.651 ,5596.742 ,5526.108 ,5454.252 ,5381.945 ,5303.324 ,5220.79 ,5123.565 ,4974.759 ,3747.25 ,1607.783 ,773.0836 ,212.086 ,54.95251 ,20.8988 ,10.47329 ,8.80042 ,6.38432 ,4.39643 ,2.80758 ,1.25713 ,1.08542 ,0.62876 ,0.35436 ,0.09974 ,0.29385 ,0.00105 ,0.30765 ,-0.18852 ,0.16985 ,-0.02511 ,0.064 ,0.02783 ,31.404 ,442.559 ,2152.303 ,6906.854 ,9886.277 ,9549.808 ,8479.993 ,7323.854 ,6732.204 ,6213.171 ,5014.789 ,3414.986 ,2062.925 ,1076.413 ,473.6367 ,174.6453 ,62.58635 ,14.15447 ,3.31827 ,0.69483 ,-0.15253 ,-0.02639 ,-0.03333 ,0.14927 
eb-21-68,7/18/2021,11:16:37 AM,0,="",360,ZR8,2000.0,0,128,2,174,0.50756 ,1.11048 ,-0.78742 ,0.98101 ,0.56152 ,266.9777 ,5871.529 ,5983.724 ,6122.892 ,5798.69 ,5743.826 ,5672.107 ,5598.968 ,5527.863 ,5452.548 ,5385.867 ,5304.031 ,5223.183 ,5121.711 ,4975.114 ,3754.213 ,1618.574 ,779.6512 ,215.3965 ,57.54823 ,18.80552 ,11.24687 ,9.41556 ,6.6277 ,5.22335 ,2.59933 ,1.93903 ,1.27313 ,0.85756 ,0.02987 ,0.06103 ,0.43029 ,0.24749 ,0.22315 ,0.10727 ,-0.01252 ,0.10775 ,-0.00309 ,0.11305 ,31.37462 ,441.1307 ,2146.208 ,6899.202 ,9885.593 ,9554.066 ,8481.558 ,7325.387 ,6733.833 ,6212.945 ,5013.563 ,3414.28 ,2061.982 ,1076.588 ,474.9678 ,174.3539 ,62.71891 ,14.36039 ,3.53473 ,0.42795 ,-0.62861 ,-0.16215 ,-0.16631 ,0.36476 
eb-21-68,7/18/2021,11:18:23 AM,0,="",380,ZR1,2000.0,0,128,2,175,0.77376 ,-0.19002 ,-0.40312 ,-1.00319 ,0.72697 ,246.234 ,5540.194 ,5661.235 ,5782.93 ,5480.587 ,5429.176 ,5361.073 ,5291.702 ,5222.875 ,5156.74 ,5089.687 ,5014.331 ,4934.952 ,4842.336 ,4704.111 ,3562.786 ,1547.144 ,746.9337 ,205.0449 ,52.26389 ,17.18132 ,12.0945 ,5.59337 ,6.81078 ,4.82464 ,2.3374 ,1.6258 ,0.82785 ,0.46107 ,0.12859 ,-0.06628 ,0.24657 ,0.22924 ,-0.0893 ,-0.15659 ,-0.02682 ,-0.00724 ,0.01367 ,-0.1583 ,27.02429 ,400.3894 ,1982.222 ,6464.374 ,9334.439 ,9033.818 ,8022.948 ,6925.606 ,6362.727 ,5872.255 ,4740.056 ,3228.976 ,1950.066 ,1017.793 ,447.1281 ,165.593 ,59.28444 ,13.94477 ,2.54389 ,0.53079 ,0.29225 ,-0.07493 ,-0.00796 ,0.02903 
eb-21-68,7/18/2021,11:18:38 AM,0,="",380,ZR2,2000.0,0,128,2,176,0.60146 ,0.24045 ,-0.669 ,-0.27125 ,-0.46865 ,246.8092 ,5540.875 ,5658.436 ,5788.097 ,5481.769 ,5430.149 ,5363.825 ,5292.774 ,5223.401 ,5155.083 ,5088.297 ,5015.257 ,4934.763 ,4844.635 ,4705.027 ,3562.242 ,1551.242 ,746.5722 ,199.445 ,52.98999 ,19.0185 ,8.98797 ,7.92149 ,5.9478 ,4.30357 ,2.40622 ,1.67041 ,0.72404 ,0.66773 ,0.27309 ,0.07529 ,-0.04739 ,-0.04961 ,0.05927 ,0.1176 ,0.07823 ,-0.00279 ,-0.0155 ,-0.25687 ,26.697 ,398.7909 ,1983.579 ,6472.45 ,9339.413 ,9030.136 ,8019.169 ,6923.12 ,6362.152 ,5872.601 ,4741.131 ,3229.143 ,1950.282 ,1017.99 ,447.4497 ,165.1073 ,59.13394 ,14.227 ,3.08788 ,0.31352 ,-0.02718 ,-0.00969 ,0.00259 ,0.10698 
eb-21-68,7/18/2021,11:18:54 AM,0,="",380,ZR3,2000.0,0,128,2,177,-1.03254 ,-0.94981 ,0.32595 ,-0.5262 ,-0.39163 ,245.5693 ,5537.525 ,5658.165 ,5787.266 ,5481.309 ,5428.427 ,5362.225 ,5291.138 ,5224.237 ,5157.911 ,5088.319 ,5016.095 ,4935.493 ,4841.837 ,4703.412 ,3562.703 ,1550.979 ,750.4208 ,203.9508 ,52.21578 ,18.37602 ,11.67691 ,7.66454 ,6.35249 ,2.95927 ,3.5369 ,1.22769 ,1.01669 ,0.28364 ,0.43832 ,0.45022 ,0.11468 ,0.53662 ,-0.13908 ,0.29844 ,0.09607 ,0.11091 ,0.06681 ,0.24438 ,25.29485 ,405.9559 ,1984.203 ,6459.818 ,9330.932 ,9030.504 ,8026.42 ,6924.247 ,6364.354 ,5871.429 ,4740.481 ,3227.932 ,1948.855 ,1017.143 ,448.4948 ,165.0352 ,59.19606 ,14.23404 ,3.23877 ,0.5384 ,0.15449 ,-0.07368 ,-0.16592 ,-0.27209 
eb-21-68,7/18/2021,11:19:09 AM,0,="",380,ZR4,2000.0,0,128,2,178,-0.55275 ,0.55904 ,-0.46661 ,2.30386 ,0.35433 ,246.9885 ,5538.35 ,5655.419 ,5789.207 ,5481.181 ,5428.184 ,5362.233 ,5290.87 ,5224.658 ,5155.801 ,5086.918 ,5015.807 ,4934.52 ,4841.65 ,4704.341 ,3559.129 ,1544.766 ,748.1759 ,205.411 ,50.86153 ,18.599 ,11.36518 ,8.29341 ,4.39564 ,3.58096 ,2.77359 ,1.46405 ,1.19069 ,0.3948 ,0.40078 ,0.30248 ,0.4062 ,0.12719 ,0.13812 ,0.34425 ,0.16012 ,0.10519 ,0.02259 ,0.07912 ,27.33519 ,396.1609 ,1976.161 ,6462.834 ,9331.936 ,9032.465 ,8027.685 ,6928.264 ,6362.486 ,5870.572 ,4734.37 ,3226.595 ,1947.723 ,1016.839 ,448.8442 ,165.3979 ,59.2718 ,14.24138 ,2.87208 ,0.62611 ,0.141 ,-0.06896 ,-0.0101 ,-0.18289 
